Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
2004-07-12 02:00:00,785.4173308,102.2033543,407.7320848,46.09303362,113.3127805
2004-07-12 03:00:00,788.8798097,102.2033543,411.4765298,46.09303362,113.3127805
2004-07-12 04:00:00,878.9180086,102.2033543,411.1289856,100.1506573,148.9693994
2004-07-12 05:00:00,879.5965172,102.6756069,410.1842966,100.1506573,149.8943994
2004-07-12 06:00:00,1093.233325,104.8839992,408.02098,176.4710373,302.6124365
2004-07-12 07:00:00,1216.322946,107.9263935,404.6293879,243.2593065,310.1097119
2004-07-12 08:00:00,1256.932131,109.1181743,402.798337,243.2593065,310.1097119
2004-07-12 09:00:00,1290.084463,110.0337613,401.7325964,243.2593065,302.6124365
2004-07-12 10:00:00,1291.744665,110.9181753,394.5325896,243.2593065,310.1097119
2004-07-12 11:00:00,1283.33551,111.9158902,383.2059278,243.2593065,310.1097119
2004-07-12 12:00:00,1225.119229,113.3653859,363.7054704,243.2593065,310.1097119
2004-07-12 13:00:00,1252.916799,114.5438642,356.1474135,243.2593065,302.6124365
2004-07-12 14:00:00,1244.777551,116.1778556,346.3565652,243.2593065,302.6124365
2004-07-12 15:00:00,1234.145494,117.7954647,335.5337797,243.2593065,302.6124365
2004-07-12 16:00:00,1241.656752,119.4761953,334.7909543,243.2593065,310.1097119
2004-07-12 17:00:00,1246.420298,121.5049977,337.2633292,243.2593065,310.1097119
2004-07-12 18:00:00,998.1234974,102.2033543,373.6835162,166.9389264,199.1109338
2004-07-12 19:00:00,1004.189249,102.2033543,387.2574655,166.9389264,191.6136585
2004-07-12 20:00:00,883.548944,102.2033543,389.2000409,100.1506573,124.5586935
2004-07-12 21:00:00,847.5938695,102.2033543,388.9049037,100.1506573,124.5586935
2004-07-12 22:00:00,785.4606303,102.2033543,394.90651,46.09303362,124.5586935
2004-07-12 23:00:00,789.1920303,102.2033543,398.0390868,46.09303362,124.5586935
2004-07-12 00:00:00,776.2692399,102.2033543,397.5206626,46.09303362,113.3127805
2004-07-13 01:00:00,776.1950253,102.2033543,397.4825706,46.09303362,113.3127805
2004-07-13 02:00:00,776.1657374,102.2033543,397.4725642,46.09303362,113.3127805
2004-07-13 03:00:00,782.6292931,102.2033543,404.5215896,46.09303362,113.3127805
2004-07-13 04:00:00,876.2907471,102.2033543,408.1701503,100.1506573,148.9693994
2004-07-13 05:00:00,876.5676652,102.7720438,406.7158616,100.1506573,149.8943994
2004-07-13 06:00:00,1089.905898,105.5643585,403.6324163,176.4710373,302.6124365
2004-07-13 07:00:00,1212.895214,108.9605831,399.7980261,243.2593065,310.1097119
2004-07-13 08:00:00,1246.584934,110.1554918,390.4652837,243.2593065,310.1097119
2004-07-13 09:00:00,1276.387739,111.3169078,385.4445499,243.2593065,302.6124365
2004-07-13 10:00:00,1284.208326,112.3754091,384.6704579,243.2593065,310.1097119
2004-07-13 11:00:00,1285.268417,113.6500722,383.3019881,243.2593065,310.1097119
2004-07-13 12:00:00,1243.26127,114.7297465,382.0225829,243.2593065,310.1097119
2004-07-13 13:00:00,1270.646579,115.9086917,374.3058372,243.2593065,302.6124365
2004-07-13 14:00:00,1262.885363,117.6572615,363.9403374,243.2593065,302.6124365
2004-07-13 15:00:00,1265.145632,119.0316914,364.9430057,243.2593065,302.6124365
2004-07-13 16:00:00,1280.484311,119.9988259,373.3896269,243.2593065,310.1097119
2004-07-13 17:00:00,1292.775822,121.2189193,385.4970987,243.2593065,310.1097119
2004-07-13 18:00:00,1031.273334,102.2033543,409.8917757,166.9389264,199.1109338
2004-07-13 19:00:00,1025.690267,102.2033543,411.1326066,166.9389264,191.6136585
2004-07-13 20:00:00,902.9613295,102.2033543,410.701081,100.1506573,124.5586935
2004-07-13 21:00:00,867.3197931,102.2033543,410.684711,100.1506573,124.5586935
2004-07-13 22:00:00,806.2422742,102.2033543,417.7239457,46.09303362,124.5586935
2004-07-13 23:00:00,810.7841741,102.2033543,421.6858147,46.09303362,124.5586935
2004-07-13 00:00:00,797.8554242,102.2033543,421.1808251,46.09303362,113.3127805
2004-07-14 01:00:00,797.5654458,102.2033543,420.9086712,46.09303362,113.3127805
2004-07-14 02:00:00,797.4951421,102.2033543,420.8467413,46.09303362,113.3127805
2004-07-14 03:00:00,797.4812292,102.2033543,420.8479367,46.09303362,113.3127805
2004-07-14 04:00:00,890.4905612,102.2033543,420.7405914,100.1506573,148.9693994
2004-07-14 05:00:00,898.3382223,102.8030859,428.0301038,100.1506573,149.8943994
2004-07-14 06:00:00,1115.146642,105.7744274,429.7022133,176.4710373,302.6124365
2004-07-14 07:00:00,1237.148352,109.015866,426.0993073,243.2593065,310.1097119
2004-07-14 08:00:00,1269.610071,110.1205256,415.5882034,243.2593065,310.1097119
2004-07-14 09:00:00,1298.917639,111.1471399,410.2012617,243.2593065,302.6124365
2004-07-14 10:00:00,1310.504712,112.2383968,413.5407471,243.2593065,310.1097119
2004-07-14 11:00:00,1301.768026,113.0938111,402.1451668,243.2593065,310.1097119
2004-07-14 12:00:00,1255.428277,113.996207,396.1672736,243.2593065,310.1097119
2004-07-14 13:00:00,1289.388394,114.8665437,395.8884644,243.2593065,302.6124365
2004-07-14 14:00:00,1289.350394,115.7177546,394.9279382,243.2593065,302.6124365
2004-07-14 15:00:00,1289.300959,116.2741595,394.3067743,243.2593065,302.6124365
2004-07-14 16:00:00,1295.993784,116.9085105,393.6620975,243.2593065,310.1097119
2004-07-14 17:00:00,1295.86334,117.4490555,392.926546,243.2593065,310.1097119
2004-07-14 18:00:00,1033.293909,102.2033543,412.0761461,166.9389264,199.1109338
2004-07-14 19:00:00,1032.399129,102.2033543,419.1187511,166.9389264,191.6136585
2004-07-14 20:00:00,911.6370928,102.2033543,420.8007768,100.1506573,124.5586935
2004-07-14 21:00:00,875.8515192,102.2033543,420.4985866,100.1506573,124.5586935
2004-07-14 22:00:00,808.7729965,102.2033543,420.5293482,46.09303362,124.5586935
2004-07-14 23:00:00,809.6068626,102.2033543,420.4440218,46.09303362,124.5586935
2004-07-14 00:00:00,797.1062186,102.2033543,420.3534801,46.09303362,113.3127805
2004-07-15 01:00:00,796.9614839,102.2033543,420.2256548,46.09303362,113.3127805
2004-07-15 02:00:00,796.9194099,102.2033543,420.1909145,46.09303362,113.3127805
2004-07-15 03:00:00,796.7476937,102.2033543,420.0149579,46.09303362,113.3127805
2004-07-15 04:00:00,806.8156369,102.2033543,419.8798453,55.62514452,113.3127805
2004-07-15 05:00:00,806.6175247,102.2033543,419.7349312,55.62514452,113.3127805
2004-07-15 06:00:00,864.1724066,102.2033543,419.637723,65.15725541,176.8892702
2004-07-15 07:00:00,985.3744779,102.5602217,419.1003918,109.6827682,220.9681645
2004-07-15 08:00:00,995.5062919,102.5590996,419.2921806,109.6827682,220.9681645
2004-07-15 09:00:00,1102.801541,103.3131921,418.4519044,131.9455246,266.9558176
2004-07-15 10:00:00,1110.141882,103.5168772,418.1311283,131.9455246,274.4530929
2004-07-15 11:00:00,1104.538201,103.599236,410.8326215,131.9455246,274.4530929
2004-07-15 12:00:00,1069.180823,103.6531808,407.2211997,131.9455246,274.4530929
2004-07-15 13:00:00,1062.168602,103.6931277,407.5855264,131.9455246,266.9558176
2004-07-15 14:00:00,1056.769309,103.7292644,401.6883982,131.9455246,266.9558176
2004-07-15 15:00:00,977.2709575,102.2033543,400.3528062,109.6827682,212.5458892
2004-07-15 16:00:00,990.404894,102.2033543,406.6271654,109.6827682,220.0431645
2004-07-15 17:00:00,951.2981792,102.2033543,410.1416972,109.6827682,220.0431645
2004-07-15 18:00:00,912.1612228,102.2033543,409.890892,100.1506573,199.1109338
2004-07-15 19:00:00,921.8989648,102.2033543,427.8544686,100.1506573,191.6136585
2004-07-15 20:00:00,829.3984916,102.2033543,436.2915509,55.62514452,124.5586935
2004-07-15 21:00:00,824.7732558,102.2033543,427.6826275,55.62514452,124.5586935
2004-07-15 22:00:00,811.1154044,102.2033543,423.8042925,46.09303362,124.5586935
2004-07-15 23:00:00,812.6512176,102.2033543,424.2373316,46.09303362,124.5586935
2004-07-15 00:00:00,800.3307807,102.2033543,424.3183721,46.09303362,113.3127805
2004-07-16 01:00:00,779.0008158,102.2033543,413.2433557,34.96165543,113.3127805
2004-07-16 02:00:00,775.6066489,102.2033543,409.3027869,34.96165543,113.3127805
2004-07-16 03:00:00,776.3678988,102.2033543,410.0739345,34.96165543,113.3127805
2004-07-16 04:00:00,786.6634298,102.2033543,410.1598353,44.49376632,113.3127805
2004-07-16 05:00:00,786.5206318,102.2033543,410.0673239,44.49376632,113.3127805
2004-07-16 06:00:00,850.650792,102.2033543,417.0807821,54.02587722,176.8892702
2004-07-16 07:00:00,861.3511328,102.2033543,420.8419086,54.02587722,184.3865456
2004-07-16 08:00:00,933.6462216,102.2033543,413.162277,65.15725541,220.0431645
2004-07-16 09:00:00,922.836313,102.2033543,409.5324574,65.15725541,212.5458892
2004-07-16 10:00:00,925.3197697,102.2033543,404.1160181,65.15725541,220.0431645
2004-07-16 11:00:00,923.688475,102.2033543,401.1821277,65.15725541,220.0431645
2004-07-16 12:00:00,909.0354239,102.2033543,386.3125868,65.15725541,220.0431645
2004-07-16 13:00:00,898.1294509,102.2033543,382.3892575,65.15725541,212.5458892
2004-07-16 14:00:00,893.6385864,102.2033543,377.6060206,65.15725541,212.5458892
2004-07-16 15:00:00,896.4717569,102.2033543,380.6958049,65.15725541,212.5458892
2004-07-16 16:00:00,874.395461,102.2033543,384.2827767,65.15725541,220.0431645
2004-07-16 17:00:00,832.369963,102.2033543,389.4214872,54.02587722,184.3865456
2004-07-16 18:00:00,804.8984244,102.2033543,392.6354763,44.49376632,163.4543149
2004-07-16 19:00:00,794.5485036,102.2033543,388.628435,44.49376632,155.9570395
2004-07-16 20:00:00,783.1406691,102.2033543,397.7725675,44.49376632,124.5586935
2004-07-16 21:00:00,796.3092522,102.2033543,408.4434671,44.49376632,124.5586935
2004-07-16 22:00:00,799.0428184,102.2033543,422.4273184,34.96165543,124.5586935
2004-07-16 23:00:00,803.1471884,102.2033543,425.9984233,34.96165543,124.5586935
2004-07-16 00:00:00,789.6177566,102.2033543,424.8549681,34.96165543,113.3127805
2004-07-17 01:00:00,800.6353836,102.2033543,424.7197605,46.09303362,113.3127805
2004-07-17 02:00:00,800.565732,102.2033543,424.6600097,46.09303362,113.3127805
2004-07-17 03:00:00,800.5400975,102.2033543,424.641829,46.09303362,113.3127805
2004-07-17 04:00:00,890.7693877,102.2033543,424.4785498,100.1506573,148.9693994
2004-07-17 05:00:00,881.6375713,102.2033543,412.9533061,100.1506573,149.8943994
2004-07-17 06:00:00,1108.45794,102.4899814,426.9375977,176.4710373,302.6124365
2004-07-17 07:00:00,1233.203481,102.8440911,428.4065475,243.2593065,310.1097119
2004-07-17 08:00:00,1269.75191,103.1741453,423.2251194,243.2593065,310.1097119
2004-07-17 09:00:00,1295.846766,103.7783735,414.9050285,243.2593065,302.6124365
2004-07-17 10:00:00,1293.481909,104.3423289,403.7194984,243.2593065,310.1097119
2004-07-17 11:00:00,1277.987419,104.972699,384.9362543,243.2593065,310.1097119
2004-07-17 12:00:00,1231.150091,105.4211834,378.681301,243.2593065,310.1097119
2004-07-17 13:00:00,1259.514817,105.8647608,372.6870149,243.2593065,302.6124365
2004-07-17 14:00:00,1256.611822,106.9138486,368.3535797,243.2593065,302.6124365
2004-07-17 15:00:00,1262.071035,108.4029018,372.8093562,243.2593065,302.6124365
2004-07-17 16:00:00,1276.621189,109.6577947,380.1187626,243.2593065,310.1097119
2004-07-17 17:00:00,1290.504301,110.7898628,393.9906079,243.2593065,310.1097119
2004-07-17 18:00:00,1038.635035,102.2033543,417.787515,166.9389264,199.1109338
2004-07-17 19:00:00,1045.906079,102.2033543,433.0932121,166.9389264,191.6136585
2004-07-17 20:00:00,926.8863071,102.2033543,436.9719498,100.1506573,124.5586935
2004-07-17 21:00:00,890.0772246,102.2033543,435.7822789,100.1506573,124.5586935
2004-07-17 22:00:00,822.4673986,102.2033543,435.7860206,46.09303362,124.5586935
2004-07-17 23:00:00,812.4889568,102.2033543,423.9395828,46.09303362,124.5586935
2004-07-17 00:00:00,807.1237998,102.2033543,431.3541948,46.09303362,113.3127805
2004-07-18 01:00:00,812.0173327,102.2033543,436.9002005,46.09303362,113.3127805
2004-07-18 02:00:00,811.1239476,102.2033543,436.0301649,46.09303362,113.3127805
2004-07-18 03:00:00,810.729034,102.2033543,435.6275635,46.09303362,113.3127805
2004-07-18 04:00:00,903.5626688,102.2033543,435.3212462,100.1506573,148.9693994
2004-07-18 05:00:00,903.7764265,102.3936712,434.6795318,100.1506573,149.8943994
2004-07-18 06:00:00,1116.396764,103.640836,433.5816407,176.4710373,302.6124365
2004-07-18 07:00:00,1231.944614,105.6838216,424.2859123,243.2593065,310.1097119
2004-07-18 08:00:00,1269.348079,106.4309461,419.4723081,243.2593065,310.1097119
2004-07-18 09:00:00,1287.013067,107.274897,401.6158215,243.2593065,302.6124365
2004-07-18 10:00:00,1281.436614,108.4782846,385.9605874,243.2593065,310.1097119
2004-07-18 11:00:00,1274.858936,109.5384848,376.4354891,243.2593065,310.1097119
2004-07-18 12:00:00,1224.415186,110.6591136,365.8086294,243.2593065,310.1097119
2004-07-18 13:00:00,1248.019442,111.8663072,353.7500243,243.2593065,302.6124365
2004-07-18 14:00:00,1241.966358,113.2786628,346.6904045,243.2593065,302.6124365
2004-07-18 15:00:00,1239.128829,114.4477754,343.1234866,243.2593065,302.6124365
2004-07-18 16:00:00,1256.662149,115.7340469,352.2325316,243.2593065,310.1097119
2004-07-18 17:00:00,1282.049088,115.860851,379.2353471,243.2593065,310.1097119
2004-07-18 18:00:00,1029.479026,102.2033543,407.7620105,166.9389264,199.1109338
2004-07-18 19:00:00,1031.891564,102.2033543,418.4754483,166.9389264,191.6136585
2004-07-18 20:00:00,912.3037306,102.2033543,421.4836901,100.1506573,124.5586935
2004-07-18 21:00:00,876.3439471,102.2033543,421.0223918,100.1506573,124.5586935
2004-07-18 22:00:00,800.0038069,102.2033543,411.0371596,46.09303362,124.5586935
2004-07-18 23:00:00,805.6050455,102.2033543,416.0206129,46.09303362,124.5586935
2004-07-18 00:00:00,798.1518456,102.2033543,421.44452,46.09303362,113.3127805
2004-07-19 01:00:00,797.6790124,102.2033543,421.0086375,46.09303362,113.3127805
2004-07-19 02:00:00,797.3777871,102.2033543,420.7082614,46.09303362,113.3127805
2004-07-19 03:00:00,797.2996377,102.2033543,420.6343717,46.09303362,113.3127805
2004-07-19 04:00:00,887.5695209,102.2033543,420.533076,100.1506573,148.9693994
2004-07-19 05:00:00,888.3550655,102.676902,419.6657173,100.1506573,149.8943994
2004-07-19 06:00:00,1102.180263,104.7973546,417.7923991,176.4710373,302.6124365
2004-07-19 07:00:00,1225.446151,107.5531739,414.8793769,243.2593065,310.1097119
2004-07-19 08:00:00,1259.286238,108.7195741,405.7710869,243.2593065,310.1097119
2004-07-19 09:00:00,1283.276041,109.6684032,394.7498515,243.2593065,302.6124365
2004-07-19 10:00:00,1281.713635,110.4656952,384.09219,243.2593065,310.1097119
2004-07-19 11:00:00,1279.882311,111.220164,380.0899144,243.2593065,310.1097119
2004-07-19 12:00:00,1230.653006,112.1470483,370.935666,243.2593065,310.1097119
2004-07-19 13:00:00,1260.473557,113.1455864,365.9028632,243.2593065,302.6124365
2004-07-19 14:00:00,1255.558991,113.9930293,359.543792,243.2593065,302.6124365
2004-07-19 15:00:00,1258.033134,115.2213868,360.9737036,243.2593065,302.6124365
2004-07-19 16:00:00,1272.2432,116.3884617,368.0425493,243.2593065,310.1097119
2004-07-19 17:00:00,1274.361608,117.2818495,369.4581172,243.2593065,310.1097119
2004-07-19 18:00:00,1017.050987,102.2033543,394.1293538,166.9389264,199.1109338
2004-07-19 19:00:00,1022.925437,102.2033543,407.8664643,166.9389264,191.6136585
2004-07-19 20:00:00,903.5186985,102.2033543,411.1815052,100.1506573,124.5586935
2004-07-19 21:00:00,867.2070586,102.2033543,410.5076908,100.1506573,124.5586935
2004-07-19 22:00:00,799.6792649,102.2033543,410.6119035,46.09303362,124.5586935
2004-07-19 23:00:00,800.6615968,102.2033543,410.7122384,46.09303362,124.5586935
2004-07-19 00:00:00,794.58958,102.2033543,417.5637255,46.09303362,113.3127805
2004-07-20 01:00:00,797.9550159,102.2033543,421.2710054,46.09303362,113.3127805
2004-07-20 02:00:00,790.7973011,102.2033543,413.5871501,46.09303362,113.3127805
2004-07-20 03:00:00,787.4181888,102.2033543,409.9239598,46.09303362,113.3127805
2004-07-20 04:00:00,878.136431,102.2033543,410.256314,100.1506573,148.9693994
2004-07-20 05:00:00,869.8666552,102.7722764,399.4109768,100.1506573,149.8943994
2004-07-20 06:00:00,1088.314797,105.4111377,401.9399868,176.4710373,302.6124365
2004-07-20 07:00:00,1216.335611,108.4849748,403.9516212,243.2593065,310.1097119
2004-07-20 08:00:00,1256.545582,109.5138441,401.9008866,243.2593065,310.1097119
2004-07-20 09:00:00,1289.72675,110.3777517,400.9368244,243.2593065,302.6124365
2004-07-20 10:00:00,1291.394428,111.2339691,393.7957927,243.2593065,310.1097119
2004-07-20 11:00:00,1277.359055,112.2721949,376.335581,243.2593065,310.1097119
2004-07-20 12:00:00,1223.757841,113.2434246,362.4563163,243.2593065,310.1097119
2004-07-20 13:00:00,1254.798359,114.3099375,358.7082125,243.2593065,302.6124365
2004-07-20 14:00:00,1255.370447,116.0389968,357.4652365,243.2593065,302.6124365
2004-07-20 15:00:00,1261.098187,118.5129307,361.1973345,243.2593065,302.6124365
2004-07-20 16:00:00,1270.735037,120.8812194,361.9968068,243.2593065,310.1097119
2004-07-20 17:00:00,1275.513211,122.7236977,365.2597622,243.2593065,310.1097119
2004-07-20 18:00:00,1013.830455,102.2033543,390.9383024,166.9389264,199.1109338
2004-07-20 19:00:00,1014.762189,102.2033543,399.1434303,166.9389264,191.6136585
2004-07-20 20:00:00,900.7194116,102.2033543,408.1437708,100.1506573,124.5586935
2004-07-20 21:00:00,867.809234,102.2033543,411.135521,100.1506573,124.5586935
2004-07-20 22:00:00,799.833074,102.2033543,410.770086,46.09303362,124.5586935
2004-07-20 23:00:00,800.8535457,102.2033543,410.9146295,46.09303362,124.5586935
2004-07-20 00:00:00,788.381553,102.2033543,410.8721101,46.09303362,113.3127805
2004-07-21 01:00:00,788.37846,102.2033543,410.9052571,46.09303362,113.3127805
2004-07-21 02:00:00,788.2203678,102.2033543,410.7474981,46.09303362,113.3127805
2004-07-21 03:00:00,788.175429,102.2033543,410.7068798,46.09303362,113.3127805
2004-07-21 04:00:00,887.6361807,102.2033543,417.5326384,100.1506573,148.9693994
2004-07-21 05:00:00,901.6409798,102.803265,431.564723,100.1506573,149.8943994
2004-07-21 06:00:00,1107.591798,105.7991884,421.6372913,176.4710373,302.6124365
2004-07-21 07:00:00,1218.021728,109.1331014,405.3216248,243.2593065,310.1097119
2004-07-21 08:00:00,1255.692054,110.4542175,400.1264856,243.2593065,310.1097119
2004-07-21 09:00:00,1289.610467,111.3257334,399.8884944,243.2593065,302.6124365
2004-07-21 10:00:00,1284.856044,112.6079403,385.3307962,243.2593065,310.1097119
2004-07-21 11:00:00,1279.642017,113.8709307,377.171085,243.2593065,310.1097119
2004-07-21 12:00:00,1238.417261,114.9159503,376.6908746,243.2593065,310.1097119
2004-07-21 13:00:00,1266.37597,116.3266796,369.3580963,243.2593065,302.6124365
2004-07-21 14:00:00,1257.482395,118.8178777,356.9920491,243.2593065,302.6124365
2004-07-21 15:00:00,1260.469582,121.4530868,357.4684684,243.2593065,302.6124365
2004-07-21 16:00:00,1270.799625,123.3935552,359.4306576,243.2593065,310.1097119
2004-07-21 17:00:00,1270.552937,125.1071853,357.3461258,243.2593065,310.1097119
2004-07-21 18:00:00,1010.764498,102.2033543,387.5967563,166.9389264,199.1109338
2004-07-21 19:00:00,1019.370325,102.2033543,404.8491518,166.9389264,191.6136585
2004-07-21 20:00:00,903.1949024,102.2033543,411.5106807,100.1506573,124.5586935
2004-07-21 21:00:00,873.3726636,102.2033543,417.6907805,100.1506573,124.5586935
2004-07-21 22:00:00,809.5186844,102.2033543,421.2614068,46.09303362,124.5586935
2004-07-21 23:00:00,809.9746895,102.2033543,420.8025292,46.09303362,124.5586935
2004-07-21 00:00:00,797.3608059,102.2033543,420.6168129,46.09303362,113.3127805
