Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
2004-08-17 13:00:00,252.4776345,38.12815757,102.9543847,32.18046151,55.97796216
2004-08-17 14:00:00,252.2445823,38.15873872,102.6285319,32.18046151,55.97796216
2004-08-17 15:00:00,251.5629901,38.18755479,101.9308975,32.18046151,55.97796216
2004-08-17 16:00:00,281.6951652,37.98579215,103.230173,32.18046151,60.91146216
2004-08-17 17:00:00,316.0867215,37.49863249,103.1124001,32.18046151,77.53973019
2004-08-17 18:00:00,369.561768,37.57437765,102.7323316,77.1229657,86.2600436
2004-08-17 19:00:00,380.6347638,37.59231757,103.6753127,102.6470511,80.16631839
2004-08-17 20:00:00,420.0615037,37.56540461,104.173873,115.4090937,92.71929971
2004-08-17 21:00:00,395.1636336,37.62382689,102.9185685,102.6470511,94.13406354
2004-08-17 22:00:00,330.2035964,37.68912601,104.4919135,77.1229657,65.87145206
2004-08-17 23:00:00,262.0472649,37.62667016,104.6714396,38.28612804,48.41993689
2004-08-17 00:00:00,160.0364983,32.75905583,45.67115474,25.52408536,30.61066878
2004-08-18 01:00:00,161.0502988,32.75905583,54.07581789,19.41841883,29.36490972
2004-08-18 02:00:00,175.1588083,35.04800223,73.61397123,12.76204268,28.11915066
2004-08-18 03:00:00,174.9038828,35.04800223,73.42564319,12.76204268,28.11915066
2004-08-18 04:00:00,158.1358694,33.52203796,51.06460729,12.76204268,28.11915066
2004-08-18 05:00:00,198.8913124,34.2850201,63.41924127,25.52408536,30.61066878
2004-08-18 06:00:00,326.7712725,36.57396651,99.18633873,51.04817071,78.1489453
2004-08-18 07:00:00,380.437369,37.45807953,102.6495205,64.36092303,109.7086236
2004-08-18 08:00:00,339.3152292,37.39425551,103.9747235,51.04817071,80.7689616
2004-08-18 09:00:00,310.9770105,37.91865465,103.5317294,51.04817071,71.0224616
2004-08-18 10:00:00,262.6008765,38.05526254,103.3838851,32.18046151,65.72446216
2004-08-18 11:00:00,262.8100535,38.14627667,102.5957434,32.18046151,65.72446216
2004-08-18 12:00:00,261.2028757,38.18631703,101.1953639,32.18046151,65.72446216
2004-08-18 13:00:00,250.9286557,38.13754024,100.7056576,32.18046151,55.97796216
2004-08-18 14:00:00,250.189221,38.16838171,99.83557622,32.18046151,55.97796216
2004-08-18 15:00:00,250.692332,38.19740307,100.4037925,32.18046151,55.97796216
2004-08-18 16:00:00,281.3314132,38.09362656,102.3904526,32.18046151,60.91146216
2004-08-18 17:00:00,316.384447,37.57645308,103.3350806,32.18046151,77.53973019
2004-08-18 18:00:00,369.7572789,37.63460905,103.0376283,77.1229657,86.2600436
2004-08-18 19:00:00,380.3343695,37.63082578,104.0384162,102.6470511,80.16631839
2004-08-18 20:00:00,419.2227299,37.59588229,103.7834025,115.4090937,92.71929971
2004-08-18 21:00:00,395.077616,37.64801071,103.1876034,102.6470511,94.13406354
2004-08-18 22:00:00,330.8415297,37.70200904,105.3812475,77.1229657,65.87145206
2004-08-18 23:00:00,250.2505393,37.63464292,93.1883836,38.28612804,48.41993689
2004-08-18 00:00:00,168.2317073,32.75905583,53.81660824,25.52408536,30.61066878
2004-08-19 01:00:00,184.5974909,33.52203796,67.19031202,27.72692389,30.61066878
2004-08-19 02:00:00,164.8235557,34.2850201,64.16280327,12.76204268,28.11915066
2004-08-19 03:00:00,173.1263008,35.04800223,71.71316464,12.76204268,28.11915066
2004-08-19 04:00:00,163.3012759,33.52203796,56.86209884,12.76204268,28.11915066
2004-08-19 05:00:00,181.4943805,34.2850201,62.09799317,12.76204268,28.11915066
2004-08-19 06:00:00,286.8514439,36.42137008,92.68857846,42.69180509,54.3732441
2004-08-19 07:00:00,337.5679633,37.50855106,106.6292891,42.69180509,86.10192718
2004-08-19 08:00:00,376.5694156,37.43654322,104.4680601,57.6566863,112.0301055
2004-08-19 09:00:00,329.7728873,37.9195567,103.9084852,57.6566863,83.6599453
2004-08-19 10:00:00,276.9997777,38.00809646,104.9388842,42.69180509,68.96561338
2004-08-19 11:00:00,269.3094422,38.09437526,104.7071719,34.93400967,67.71985432
2004-08-19 12:00:00,268.7749676,38.17214758,104.4220751,34.93400967,67.71985432
2004-08-19 13:00:00,258.5616523,38.12945142,104.1700334,34.93400967,57.97335432
2004-08-19 14:00:00,258.564228,38.15641608,104.0972103,34.93400967,57.97335432
2004-08-19 15:00:00,258.4118945,38.1832124,103.9675122,34.93400967,57.97335432
2004-08-19 16:00:00,287.1833865,37.93186468,103.8878338,34.93400967,62.90685432
2004-08-19 17:00:00,314.2014846,37.45712317,103.6696265,34.93400967,72.21868442
2004-08-19 18:00:00,380.8203872,37.61634552,104.0633995,87.03573908,86.2600436
2004-08-19 19:00:00,377.929956,37.42615854,104.204411,102.0006203,77.67480028
2004-08-19 20:00:00,402.8420948,37.37931301,104.2256869,102.0006203,88.98202253
2004-08-19 21:00:00,393.1044665,37.45391713,104.3259213,102.0006203,91.64254542
2004-08-19 22:00:00,340.2075428,37.43329533,104.7356301,87.03573908,65.87145206
2004-08-19 23:00:00,268.134269,37.37891229,106.4975968,42.69180509,48.41993689
2004-08-19 00:00:00,162.8867992,32.75905583,46.32469982,27.72692389,30.61066878
2004-08-20 01:00:00,180.4740239,32.75905583,54.71322498,34.43116061,33.10218689
2004-08-20 02:00:00,164.2583973,32.75905583,56.0107756,19.46627941,30.61066878
2004-08-20 03:00:00,164.378914,32.75905583,56.14853639,19.46627941,30.61066878
2004-08-20 04:00:00,190.7299269,35.04800223,73.26744171,19.46627941,30.61066878
2004-08-20 05:00:00,172.3125307,32.75905583,45.25472481,19.46627941,30.61066878
2004-08-20 06:00:00,286.7504388,36.42137008,92.29318399,42.69180509,54.3732441
2004-08-20 07:00:00,347.0555687,37.76863652,106.2217741,49.39604182,88.5934453
2004-08-20 08:00:00,376.6181767,37.47996338,104.0610623,57.6566863,112.0301055
2004-08-20 09:00:00,320.7878268,37.95026223,103.697874,50.95244957,81.16842718
2004-08-20 10:00:00,277.149056,38.17591816,104.5295135,42.69180509,68.96561338
2004-08-20 11:00:00,272.9008494,38.17697424,103.630114,38.28612804,68.96561338
2004-08-20 12:00:00,270.9347202,38.21652193,101.965848,38.28612804,68.96561338
2004-08-20 13:00:00,251.3119939,38.13649361,101.151558,31.58189131,56.72759527
2004-08-20 14:00:00,250.9012331,38.16532984,100.6880238,31.58189131,56.72759527
2004-08-20 15:00:00,250.5675765,38.19149761,100.4198661,31.58189131,56.72759527
2004-08-20 16:00:00,279.8283813,37.95343169,100.7546699,31.58189131,61.66109527
2004-08-20 17:00:00,307.4235716,37.46411581,101.0608037,31.58189131,70.97292536
2004-08-20 18:00:00,369.7027434,37.51405889,101.7786062,80.33150235,83.76852548
2004-08-20 19:00:00,379.2352142,37.5018018,102.245427,102.0006203,77.67480028
2004-08-20 20:00:00,411.0372147,37.45733925,102.861306,108.704857,91.47354065
2004-08-20 21:00:00,382.8274318,37.6034375,102.853819,95.29638356,89.1510273
2004-08-20 22:00:00,330.558807,37.57016767,104.0661394,80.33150235,63.37993394
2004-08-20 23:00:00,268.3678491,37.51569002,106.6436029,42.69180509,48.41993689
2004-08-20 00:00:00,180.014457,32.75905583,54.18174836,34.43116061,33.10218689
2004-08-21 01:00:00,167.5018456,32.75905583,60.50448379,19.41841883,29.36490972
2004-08-21 02:00:00,180.1167628,35.04800223,78.56817385,12.76204268,28.11915066
2004-08-21 03:00:00,168.5918072,34.2850201,67.88014872,12.76204268,28.11915066
2004-08-21 04:00:00,159.6651828,33.52203796,53.27265968,12.76204268,28.11915066
2004-08-21 05:00:00,212.8432476,35.04800223,77.22958487,25.52408536,30.61066878
2004-08-21 06:00:00,323.8102046,36.42137008,97.20234186,51.04817071,78.1489453
2004-08-21 07:00:00,380.5380533,37.43411533,104.1014198,64.36092303,109.7086236
2004-08-21 08:00:00,340.0345145,37.35666816,106.222302,51.04817071,80.7689616
2004-08-21 09:00:00,311.1251756,37.91223062,104.397507,51.04817071,71.0224616
2004-08-21 10:00:00,264.0221614,38.00037417,105.2931539,32.18046151,65.72446216
2004-08-21 11:00:00,264.4326669,38.0715189,104.7657201,32.18046151,65.72446216
2004-08-21 12:00:00,261.1337489,38.13911082,101.7612688,32.18046151,65.72446216
2004-08-21 13:00:00,251.7021825,38.1222576,101.8018643,32.18046151,55.97796216
2004-08-21 14:00:00,251.2151963,38.15343088,101.233575,32.18046151,55.97796216
2004-08-21 15:00:00,251.2042043,38.18212712,101.2075961,32.18046151,55.97796216
2004-08-21 16:00:00,279.7704172,38.00263679,100.1657199,32.18046151,60.91146216
2004-08-21 17:00:00,314.8114828,37.53067716,99.89791469,32.18046151,77.53973019
2004-08-21 18:00:00,368.5728043,37.63543838,99.91930468,77.1229657,86.2600436
2004-08-21 19:00:00,380.0093158,37.64814091,98.42152129,102.6470511,80.16631839
2004-08-21 20:00:00,418.9237239,37.60028607,102.0600321,115.4090937,92.71929971
2004-08-21 21:00:00,396.4495619,37.64577937,104.2778581,102.6470511,94.13406354
2004-08-21 22:00:00,331.0421689,37.69626849,105.7275905,77.1229657,65.87145206
2004-08-21 23:00:00,247.364084,37.62379133,90.38646312,38.28612804,48.41993689
2004-08-21 00:00:00,167.4925258,32.75905583,53.08435023,25.52408536,30.61066878
2004-08-22 01:00:00,163.9565613,32.75905583,56.92643906,19.41841883,29.36490972
2004-08-22 02:00:00,161.4526515,35.04800223,60.04926353,12.76204268,28.11915066
2004-08-22 03:00:00,158.5509337,33.52203796,58.6884314,12.76204268,28.11915066
2004-08-22 04:00:00,163.2501745,34.2850201,55.47006862,12.76204268,28.11915066
2004-08-22 05:00:00,202.0221414,35.04800223,65.83058018,25.52408536,30.61066878
2004-08-22 06:00:00,326.500683,35.65838794,100.1416438,51.04817071,78.1489453
2004-08-22 07:00:00,381.6863947,37.43780834,104.548437,64.36092303,109.7086236
2004-08-22 08:00:00,338.7587715,37.35820973,104.2826587,51.04817071,80.7689616
2004-08-22 09:00:00,311.220362,37.91243865,104.8910174,51.04817071,71.0224616
2004-08-22 10:00:00,264.7174373,37.99937174,106.7510665,32.18046151,65.72446216
2004-08-22 11:00:00,266.2121062,38.0484979,107.2177857,32.18046151,65.72446216
2004-08-22 12:00:00,264.1925303,38.10058981,105.618685,32.18046151,65.72446216
2004-08-22 13:00:00,253.0570826,38.1204811,103.9102371,32.18046151,55.97796216
2004-08-22 14:00:00,251.5532595,38.14974806,101.6467403,32.18046151,55.97796216
2004-08-22 15:00:00,249.0142345,38.17864032,97.96592965,32.18046151,55.97796216
2004-08-22 16:00:00,280.6628515,37.96426199,101.3543178,32.18046151,60.91146216
2004-08-22 17:00:00,315.8901756,37.4670738,103.2737279,32.18046151,77.53973019
2004-08-22 18:00:00,369.0782048,37.53131182,102.8806444,77.1229657,86.2600436
2004-08-22 19:00:00,383.021743,37.55887382,104.4192585,102.6470511,80.16631839
2004-08-22 20:00:00,419.8251393,37.52363801,104.9061646,115.4090937,92.71929971
2004-08-22 21:00:00,395.3266865,37.59349861,103.8390621,102.6470511,94.13406354
2004-08-22 22:00:00,330.7760455,37.65329093,105.5233096,77.1229657,65.87145206
2004-08-22 23:00:00,245.0597501,37.58331535,88.13821716,38.28612804,48.41993689
2004-08-22 00:00:00,163.978846,32.75905583,49.58876932,25.52408536,30.61066878
2004-08-23 01:00:00,160.3856226,32.75905583,53.36967072,19.41841883,29.36490972
2004-08-23 02:00:00,156.1919364,33.52203796,56.32713184,12.76204268,28.11915066
2004-08-23 03:00:00,153.7171402,34.2850201,53.11895173,12.76204268,28.11915066
2004-08-23 04:00:00,162.9711862,35.04800223,55.02917024,12.76204268,28.11915066
2004-08-23 05:00:00,199.4091675,33.52203796,65.4057887,25.52408536,30.61066878
2004-08-23 06:00:00,325.5073004,36.57396651,99.0319153,51.04817071,78.1489453
2004-08-23 07:00:00,380.1703888,37.40962944,104.0739264,64.36092303,109.7086236
2004-08-23 08:00:00,339.5210554,37.3607729,105.9850901,51.04817071,80.7689616
2004-08-23 09:00:00,309.2457171,37.91347366,103.0029221,51.04817071,71.0224616
2004-08-23 10:00:00,263.3331745,38.00070716,105.1169368,32.18046151,65.72446216
2004-08-23 11:00:00,263.8643229,38.08551707,104.2177175,32.18046151,65.72446216
2004-08-23 12:00:00,261.990889,38.14041357,102.3863776,32.18046151,65.72446216
2004-08-23 13:00:00,253.0403985,38.12377443,102.971636,32.18046151,55.97796216
2004-08-23 14:00:00,252.4420221,38.1540282,102.2419043,32.18046151,55.97796216
2004-08-23 15:00:00,253.0103375,38.18212344,102.843618,32.18046151,55.97796216
2004-08-23 16:00:00,281.6279744,37.99918945,102.1543853,32.18046151,60.91146216
2004-08-23 17:00:00,315.2651943,37.49558434,101.4811706,32.18046151,77.53973019
2004-08-23 18:00:00,369.8028821,37.55774265,102.7101591,77.1229657,86.2600436
2004-08-23 19:00:00,384.0341061,37.57343898,104.5133603,102.6470511,80.16631839
2004-08-23 20:00:00,420.0272579,37.55187533,104.3080243,115.4090937,92.71929971
2004-08-23 21:00:00,396.1008848,37.61258781,104.1125325,102.6470511,94.13406354
2004-08-23 22:00:00,331.0101964,37.66964104,105.7286916,77.1229657,65.87145206
2004-08-23 23:00:00,246.6886362,37.60777364,89.72661071,38.28612804,48.41993689
2004-08-23 00:00:00,166.8202962,32.75905583,52.41224403,25.52408536,30.61066878
2004-08-24 01:00:00,162.5484854,32.75905583,55.52262368,19.41841883,29.36490972
2004-08-24 02:00:00,159.602071,35.04800223,58.21052569,12.76204268,28.11915066
2004-08-24 03:00:00,156.0453938,34.2850201,55.43897928,12.76204268,28.11915066
2004-08-24 04:00:00,161.0823034,33.52203796,54.71719375,12.76204268,28.11915066
2004-08-24 05:00:00,199.6630747,34.66651117,64.55144263,25.52408536,30.61066878
2004-08-24 06:00:00,327.0974438,36.42137008,100.7482636,51.04817071,78.1489453
2004-08-24 07:00:00,380.7351043,37.42090304,104.6488976,64.36092303,109.7086236
2004-08-24 08:00:00,335.697267,37.35340416,102.2184421,51.04817071,80.7689616
2004-08-24 09:00:00,310.8666385,37.91365814,104.8357444,51.04817071,71.0224616
2004-08-24 10:00:00,261.3732899,38.02528288,103.5140012,32.18046151,65.72446216
2004-08-24 11:00:00,262.6125263,38.10826307,103.6590209,32.18046151,65.72446216
2004-08-24 12:00:00,261.5604564,38.14573326,102.7631914,32.18046151,65.72446216
2004-08-24 13:00:00,250.939353,38.12618784,101.2751079,32.18046151,55.97796216
2004-08-24 14:00:00,250.1718376,38.15879044,100.2659933,32.18046151,55.97796216
2004-08-24 15:00:00,249.921256,38.18783658,99.97963817,32.18046151,55.97796216
2004-08-24 16:00:00,279.5140115,38.0336426,100.698247,32.18046151,60.91146216
2004-08-24 17:00:00,314.6675199,37.53151592,101.7183366,32.18046151,77.53973019
2004-08-24 18:00:00,369.0520185,37.61209139,102.4497186,77.1229657,86.2600436
2004-08-24 19:00:00,382.8815098,37.6312439,103.2439999,102.6470511,80.16631839
2004-08-24 20:00:00,419.1472331,37.60412832,103.0265154,115.4090937,92.71929971
2004-08-24 21:00:00,394.6282991,37.66310537,102.0175797,102.6470511,94.13406354
2004-08-24 22:00:00,329.7208575,37.71803638,103.6960271,77.1229657,65.87145206
2004-08-24 23:00:00,264.4401247,37.6492607,106.7934066,38.28612804,48.41993689
2004-08-24 00:00:00,160.9929926,32.75905583,46.63438096,25.52408536,30.61066878
2004-08-25 01:00:00,170.9611186,33.52203796,63.1281799,19.41841883,29.36490972
2004-08-25 02:00:00,163.1417563,34.2850201,62.40657607,12.76204268,28.11915066
2004-08-25 03:00:00,173.8205967,35.04800223,72.34844088,12.76204268,28.11915066
2004-08-25 04:00:00,158.4785819,33.52203796,51.3813165,12.76204268,28.11915066
2004-08-25 05:00:00,198.9242976,34.2850201,63.44694739,25.52408536,30.61066878
2004-08-25 06:00:00,323.9544353,36.42137008,96.57212247,51.04817071,78.1489453
2004-08-25 07:00:00,380.1823181,37.43671018,102.5455021,64.36092303,109.7086236
2004-08-25 08:00:00,338.4848788,37.44753843,103.3015687,51.04817071,80.7689616
2004-08-25 09:00:00,310.5182746,37.91641689,103.8404304,51.04817071,71.0224616
2004-08-25 10:00:00,261.5075912,38.08767503,103.2170636,32.18046151,65.72446216
2004-08-25 11:00:00,260.6638424,38.17868961,100.8416538,32.18046151,65.72446216
2004-08-25 12:00:00,259.6122825,38.21886739,99.50797976,32.18046151,65.72446216
2004-08-25 13:00:00,249.5807834,38.15022364,98.7303509,32.18046151,55.97796216
2004-08-25 14:00:00,249.1096062,38.17765392,97.93628242,32.18046151,55.97796216
2004-08-25 15:00:00,249.0613589,38.20771308,97.8523318,32.18046151,55.97796216
2004-08-25 16:00:00,278.777378,38.17383622,98.18407139,32.18046151,60.91146216
2004-08-25 17:00:00,314.1848609,37.65724847,99.15666437,32.18046151,77.53973019
2004-08-25 18:00:00,367.4266323,37.74271122,98.80857751,77.1229657,86.2600436
2004-08-25 19:00:00,381.2959324,37.75204803,100.757735,102.6470511,80.16631839
2004-08-25 20:00:00,417.8564394,37.70434963,101.2782863,115.4090937,92.71929971
2004-08-25 21:00:00,393.7520865,37.75463649,100.8566923,102.6470511,94.13406354
2004-08-25 22:00:00,329.7994176,37.77543561,103.7355749,77.1229657,65.87145206
2004-08-25 23:00:00,264.0952746,37.69175415,106.681175,38.28612804,48.41993689
2004-08-25 00:00:00,171.4302488,32.75905583,57.01412506,25.52408536,30.61066878
2004-08-26 01:00:00,202.0416707,35.04800223,82.94423524,27.72692389,30.61066878
2004-08-26 02:00:00,171.2179294,34.2850201,70.40233388,12.76204268,28.11915066
2004-08-26 03:00:00,152.8020438,33.52203796,52.95133639,12.76204268,28.11915066
2004-08-26 04:00:00,177.8161706,35.04800223,69.650315,12.76204268,28.11915066
2004-08-26 05:00:00,192.6294494,35.04800223,72.19459904,12.76204268,28.11915066
2004-08-26 06:00:00,272.1777726,35.65838794,78.59757596,42.69180509,54.3732441
2004-08-26 07:00:00,337.0882642,37.51872389,105.7626908,42.69180509,86.10192718
2004-08-26 08:00:00,374.8025033,37.44731196,102.1123475,57.6566863,112.0301055
2004-08-26 09:00:00,327.3731073,37.92258958,100.6863429,57.6566863,83.6599453
2004-08-26 10:00:00,272.3753684,38.12298755,98.80721113,42.69180509,68.96561338
2004-08-26 11:00:00,264.6519324,38.22147869,98.52636036,34.93400967,67.71985432
2004-08-26 12:00:00,264.2557328,38.26456974,98.48733797,34.93400967,67.71985432
2004-08-26 13:00:00,254.2866834,38.18089269,98.04035038,34.93400967,57.97335432
2004-08-26 14:00:00,253.8548605,38.17636757,97.2345634,34.93400967,57.97335432
2004-08-26 15:00:00,253.7246568,38.20954505,97.09308782,34.93400967,57.97335432
2004-08-26 16:00:00,283.5916118,38.05705001,98.13541807,34.93400967,62.90685432
2004-08-26 17:00:00,311.655861,37.68531276,99.40115864,34.93400967,72.21868442
2004-08-26 18:00:00,377.1714383,37.87774351,98.45267893,87.03573908,86.2600436
2004-08-26 19:00:00,376.7399617,37.65109153,98.10460687,102.0006203,77.67480028
2004-08-26 20:00:00,398.9841386,37.57242058,98.24495269,102.0006203,88.98202253
2004-08-26 21:00:00,390.3873492,37.60878891,99.9914159,102.0006203,91.64254542
2004-08-26 22:00:00,338.0721905,37.54995408,101.3816598,87.03573908,65.87145206
2004-08-26 23:00:00,267.3565617,37.47131943,104.797998,42.69180509,48.41993689
2004-08-26 00:00:00,166.7778348,32.75905583,50.19012971,27.72692389,30.61066878
2004-08-27 01:00:00,188.6638363,32.75905583,62.87862338,34.43116061,33.10218689
2004-08-27 02:00:00,171.6902407,32.75905583,63.4057165,19.46627941,30.61066878
2004-08-27 03:00:00,177.6150148,33.52203796,68.52272534,19.46627941,30.61066878
2004-08-27 04:00:00,178.8824325,34.2850201,62.41337811,19.46627941,30.61066878
2004-08-27 05:00:00,184.6448887,32.75905583,57.46009624,19.46627941,30.61066878
2004-08-27 06:00:00,264.6509173,36.42137008,70.6893881,42.69180509,54.3732441
2004-08-27 07:00:00,339.7108963,37.80031093,99.16115047,49.39604182,88.5934453
2004-08-27 08:00:00,372.2293135,37.6193533,98.80109501,57.6566863,112.0301055
2004-08-27 09:00:00,316.7615479,38.06223415,97.82903875,50.95244957,81.16842718
2004-08-27 10:00:00,272.5205979,38.39072612,97.85347422,42.69180509,68.96561338
2004-08-27 11:00:00,268.456025,38.29722379,98.08410707,38.28612804,68.96561338
2004-08-27 12:00:00,265.7899039,38.32975743,95.32952401,38.28612804,68.96561338
2004-08-27 13:00:00,246.3632987,38.20561222,94.30734131,31.58189131,56.72759527
