Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
2004-07-04 20:00:00,43.08041352,1.93988269,5.215740545,12.45668158,19.89677537
2004-07-04 21:00:00,37.62726862,1.483814333,3.896498354,9.187399683,17.70255625
2004-07-04 22:00:00,29.17529736,1.072914619,2.790739368,5.918117782,14.03652559
2004-07-04 23:00:00,22.06135904,0.735161051,1.911063692,3.540458218,10.51767608
2004-07-04 00:00:00,17.49372626,0.495848661,1.285998853,2.553304917,7.801573826
2004-07-05 01:00:00,16.58211517,0.406308172,1.052652867,2.553304917,7.21284921
2004-07-05 02:00:00,16.07270997,0.346501135,0.897417017,2.553304917,6.918486902
2004-07-05 03:00:00,15.65218806,0.272579819,0.697997579,2.553304917,6.771305749
2004-07-05 04:00:00,17.57650377,0.231241197,0.587158458,3.827051112,7.574053001
2004-07-05 05:00:00,21.34738691,0.266342856,0.677160812,6.024263298,9.915453277
2004-07-05 06:00:00,22.84700655,0.447615289,1.141423605,6.512532673,14.74543498
2004-07-05 07:00:00,26.42632696,0.632822203,1.616404468,6.013648747,18.16345154
2004-07-05 08:00:00,25.80866749,0.869070461,1.70824729,4.351513037,18.8798367
2004-07-05 09:00:00,23.38216449,0.962069203,2.012377389,3.788941801,16.6187761
2004-07-05 10:00:00,21.006979,1.099835461,2.416052345,3.788941801,13.7021494
2004-07-05 11:00:00,21.73086378,1.244579432,2.848011996,3.788941801,13.84933055
2004-07-05 12:00:00,22.31739039,1.471981625,3.517577631,3.693986217,13.63384492
2004-07-05 13:00:00,23.46481761,1.805154378,4.610115498,3.788941801,13.26060593
2004-07-05 14:00:00,24.50571259,2.088822477,5.514523528,3.788941801,13.11342478
2004-07-05 15:00:00,26.6499601,2.295944398,6.086639665,4.712407792,13.55496824
2004-07-05 16:00:00,34.69107272,2.479477178,6.493866119,7.185598321,18.5321311
2004-07-05 17:00:00,41.10229994,2.523969713,6.882844533,8.380693759,23.31479193
2004-07-05 18:00:00,43.22728002,2.600922727,6.863501467,10.64159326,23.12126257
2004-07-05 19:00:00,41.25405119,2.3547489,6.105724447,12.30807786,20.48549999
2004-07-05 20:00:00,42.40586257,1.820457223,4.660615063,12.45668158,19.89677537
2004-07-05 21:00:00,37.22510021,1.408181285,3.569962994,9.187399683,17.70255625
2004-07-05 22:00:00,28.95429425,1.030054466,2.61259641,5.918117782,14.03652559
2004-07-05 23:00:00,21.83423646,0.684274222,1.73482794,3.540458218,10.51767608
2004-07-05 00:00:00,17.28907754,0.44679748,1.130401318,2.553304917,7.801573826
2004-07-06 01:00:00,16.38248248,0.35701532,0.902313035,2.553304917,7.21284921
2004-07-06 02:00:00,15.86602426,0.294127698,0.743104747,2.553304917,6.918486902
2004-07-06 03:00:00,15.51416423,0.236289483,0.596264086,2.553304917,6.771305749
2004-07-06 04:00:00,17.39496678,0.182340449,0.454522215,3.827051112,7.574053001
2004-07-06 05:00:00,21.19575035,0.225949048,0.565918061,6.024263298,9.915453277
2004-07-06 06:00:00,22.98740106,0.489107771,1.24032563,6.512532673,14.74543498
2004-07-06 07:00:00,26.70830608,0.714545398,1.81666039,6.013648747,18.16345154
2004-07-06 08:00:00,26.30097661,0.992905775,2.076721089,4.351513037,18.8798367
2004-07-06 09:00:00,23.97289667,1.112882487,2.452296286,3.788941801,16.6187761
2004-07-06 10:00:00,21.98741021,1.335796491,3.160522522,3.788941801,13.7021494
2004-07-06 11:00:00,22.4404518,1.415891061,3.386288385,3.788941801,13.84933055
2004-07-06 12:00:00,22.38784016,1.491430771,3.56857826,3.693986217,13.63384492
2004-07-06 13:00:00,22.71767993,1.654180202,4.013951992,3.788941801,13.26060593
2004-07-06 14:00:00,23.12030893,1.800395096,4.417547254,3.788941801,13.11342478
2004-07-06 15:00:00,25.08213111,1.952762117,4.861992957,4.712407792,13.55496824
2004-07-06 16:00:00,32.95732936,2.08778688,5.151813058,7.185598321,18.5321311
2004-07-06 17:00:00,39.30799971,2.090290583,5.522223437,8.380693759,23.31479193
2004-07-06 18:00:00,42.00630149,2.236081376,6.00736429,10.64159326,23.12126257
2004-07-06 19:00:00,40.81926664,2.178770871,5.84691792,12.30807786,20.48549999
2004-07-06 20:00:00,42.01084786,1.67890305,4.407154521,12.45668158,19.89677537
2004-07-06 21:00:00,37.00397744,1.32136062,3.435660888,9.187399683,17.70255625
2004-07-06 22:00:00,28.81204966,0.971714705,2.528691589,5.918117782,14.03652559
2004-07-06 23:00:00,21.75096647,0.648742117,1.687090058,3.540458218,10.51767608
2004-07-06 00:00:00,17.23297459,0.42688747,1.094208379,2.553304917,7.801573826
2004-07-07 01:00:00,16.27977079,0.327180071,0.829436591,2.553304917,7.21284921
2004-07-07 02:00:00,15.77127282,0.266723138,0.675757863,2.553304917,6.918486902
2004-07-07 03:00:00,15.4588083,0.219967037,0.557230593,2.553304917,6.771305749
2004-07-07 04:00:00,17.46124412,0.198963685,0.504176325,3.827051112,7.574053001
2004-07-07 05:00:00,21.22045608,0.230907796,0.585665047,6.024263298,9.915453277
2004-07-07 06:00:00,22.49355124,0.348699965,0.886883615,6.512532673,14.74543498
2004-07-07 07:00:00,25.91490601,0.48505522,1.2527505,6.013648747,18.16345154
2004-07-07 08:00:00,25.89320387,0.873594167,1.788259959,4.351513037,18.8798367
2004-07-07 09:00:00,23.36913333,0.944619173,2.016796256,3.788941801,16.6187761
2004-07-07 10:00:00,21.36106276,1.154177523,2.715794039,3.788941801,13.7021494
2004-07-07 11:00:00,22.95713326,1.482552362,3.836308549,3.788941801,13.84933055
2004-07-07 12:00:00,24.04161782,1.814358838,4.899427853,3.693986217,13.63384492
2004-07-07 13:00:00,24.92094024,2.085735249,5.785657253,3.788941801,13.26060593
2004-07-07 14:00:00,25.23529324,2.222930784,6.109995879,3.788941801,13.11342478
2004-07-07 15:00:00,26.22822359,2.168229362,5.792618191,4.712407792,13.55496824
2004-07-07 16:00:00,33.9635576,2.281605556,5.964222616,7.185598321,18.5321311
2004-07-07 17:00:00,39.83366536,2.178766583,5.95941309,8.380693759,23.31479193
2004-07-07 18:00:00,41.74778886,2.167885761,5.81704727,10.64159326,23.12126257
2004-07-07 19:00:00,39.94678057,1.972672126,5.180530592,12.30807786,20.48549999
2004-07-07 20:00:00,41.43897185,1.533911359,3.980270208,12.45668158,19.89677537
2004-07-07 21:00:00,36.7116762,1.242812134,3.22190813,9.187399683,17.70255625
2004-07-07 22:00:00,28.62353379,0.921742694,2.390147722,5.918117782,14.03652559
2004-07-07 23:00:00,21.49909015,0.585228554,1.498727302,3.540458218,10.51767608
2004-07-07 00:00:00,17.11501402,0.396929077,1.006206202,2.553304917,7.801573826
2004-07-08 01:00:00,16.24213349,0.316722633,0.802256729,2.553304917,7.21284921
2004-07-08 02:00:00,15.73814868,0.257450487,0.651906371,2.553304917,6.918486902
2004-07-08 03:00:00,15.42965638,0.211766301,0.53627941,2.553304917,6.771305749
2004-07-08 04:00:00,17.43418297,0.19133767,0.484741186,3.827051112,7.574053001
2004-07-08 05:00:00,22.07829455,0.22103414,0.560543839,6.024263298,9.915453277
2004-07-08 06:00:00,22.42356556,0.328931411,0.836666498,6.512532673,14.74543498
2004-07-08 07:00:00,25.46124936,0.41610293,1.061575499,6.013648747,17.96992218
2004-07-08 08:00:00,23.16411906,0.384775459,0.994407425,3.667832838,18.11710333
2004-07-08 09:00:00,20.47107566,0.418869666,1.090901662,3.105261601,15.85604273
2004-07-08 10:00:00,18.06307018,0.555571817,1.462820733,3.105261601,12.93941603
2004-07-08 11:00:00,18.92857632,0.735682836,2.001034698,3.105261601,13.08659718
2004-07-08 12:00:00,19.56223641,0.926281351,2.59127743,3.105261601,12.93941603
2004-07-08 13:00:00,19.74528625,1.085010987,3.057141097,3.105261601,12.49787257
2004-07-08 14:00:00,20.52198046,1.32719356,3.738833884,3.105261601,12.35069141
2004-07-08 15:00:00,22.82723004,1.573074909,4.433192663,4.028727593,12.79223487
2004-07-08 16:00:00,31.08176612,1.781983412,5.028466857,6.501918121,17.76939773
2004-07-08 17:00:00,39.26898014,2.047616585,5.719407224,8.380693759,23.12126257
2004-07-08 18:00:00,42.1737723,2.250521942,6.160394533,10.64159326,23.12126257
2004-07-08 19:00:00,40.41350993,2.072417534,5.54751455,12.30807786,20.48549999
2004-07-08 20:00:00,41.41295494,1.518314161,3.96985049,12.45668158,19.89677537
2004-07-08 21:00:00,36.41696751,1.16163854,3.008373037,9.187399683,17.70255625
2004-07-08 22:00:00,28.27110545,0.824232025,2.135230051,5.918117782,14.03652559
2004-07-08 23:00:00,21.36659369,0.543707442,1.407751944,3.540458218,10.51767608
2004-07-08 00:00:00,17.12727895,0.394494941,1.020905268,2.553304917,7.801573826
2004-07-09 01:00:00,16.29425522,0.326599434,0.844501655,2.553304917,7.21284921
2004-07-09 02:00:00,15.80999814,0.273734223,0.7074721,2.553304917,6.918486902
2004-07-09 03:00:00,15.50699642,0.230279037,0.595106715,2.553304917,6.771305749
2004-07-09 04:00:00,17.52757414,0.214642137,0.554827889,3.827051112,7.574053001
2004-07-09 05:00:00,22.20631065,0.253323074,0.656271002,6.024263298,9.915453277
2004-07-09 06:00:00,22.91820808,0.461408657,1.198831765,6.512532673,14.74543498
2004-07-09 07:00:00,26.17224574,0.607932591,1.58074222,6.013648747,17.96992218
2004-07-09 08:00:00,23.95845086,0.604015786,1.569498901,3.667832838,18.11710333
2004-07-09 09:00:00,21.39990976,0.672439005,1.766166418,3.105261601,15.85604273
2004-07-09 10:00:00,19.0664649,0.82177964,2.200007629,3.105261601,12.93941603
2004-07-09 11:00:00,19.78743694,0.972322367,2.623255786,3.105261601,13.08659718
2004-07-09 12:00:00,20.24629455,1.125705417,3.075911507,3.105261601,12.93941603
2004-07-09 13:00:00,20.88663815,1.393546644,3.889957339,3.105261601,12.49787257
2004-07-09 14:00:00,21.69211772,1.635154644,4.601010059,3.105261601,12.35069141
2004-07-09 15:00:00,23.66711847,1.796022689,5.050133314,4.028727593,12.79223487
2004-07-09 16:00:00,31.68955199,1.964120864,5.454115268,6.501918121,17.76939773
2004-07-09 17:00:00,39.9161119,2.260620845,6.153534727,8.380693759,23.12126257
2004-07-09 18:00:00,42.74562983,2.424819418,6.557954587,10.64159326,23.12126257
2004-07-09 19:00:00,40.47391662,2.091208118,5.589130656,12.30807786,20.48549999
2004-07-09 20:00:00,41.66568991,1.588908303,4.151991323,12.45668158,19.89677537
2004-07-09 21:00:00,36.73106256,1.249311275,3.23479535,9.187399683,17.70255625
2004-07-09 22:00:00,28.61152045,0.919049021,2.380828055,5.918117782,14.03652559
2004-07-09 23:00:00,21.65358565,0.623763853,1.614687503,3.540458218,10.51767608
2004-07-09 00:00:00,17.3163146,0.447543835,1.156892022,2.553304917,7.801573826
2004-07-10 01:00:00,16.43622827,0.366512716,0.946561425,2.553304917,7.21284921
2004-07-10 02:00:00,15.92032704,0.305057189,0.786478034,2.553304917,6.918486902
2004-07-10 03:00:00,15.61306124,0.260365187,0.671085386,2.553304917,6.771305749
2004-07-10 04:00:00,17.62285694,0.241741282,0.623011549,3.827051112,7.574053001
2004-07-10 05:00:00,22.26829451,0.27165218,0.699925751,6.024263298,9.915453277
2004-07-10 06:00:00,22.60308335,0.375359135,0.969756556,6.512532673,14.74543498
2004-07-10 07:00:00,25.83596141,0.461496834,1.19736429,6.013648747,18.16345154
2004-07-10 08:00:00,25.03938863,0.67048609,1.137552802,4.351513037,18.8798367
2004-07-10 09:00:00,22.55101766,0.747458411,1.39584135,3.788941801,16.6187761
2004-07-10 10:00:00,20.25043336,0.895999075,1.863343087,3.788941801,13.7021494
2004-07-10 11:00:00,20.94658828,1.02793081,2.280385116,3.788941801,13.84933055
2004-07-10 12:00:00,21.20959236,1.17182577,2.709935457,3.693986217,13.63384492
2004-07-10 13:00:00,21.93942971,1.409648451,3.480233525,3.788941801,13.26060593
2004-07-10 14:00:00,22.8963312,1.686788959,4.30717566,3.788941801,13.11342478
2004-07-10 15:00:00,25.01926671,1.887359245,4.864531426,4.712407792,13.55496824
2004-07-10 16:00:00,33.20845411,2.102010161,5.388714526,7.185598321,18.5321311
2004-07-10 17:00:00,39.58082901,2.099888158,5.785455163,8.380693759,23.31479193
2004-07-10 18:00:00,42.02991367,2.21695239,6.050105454,10.64159326,23.12126257
2004-07-10 19:00:00,40.15002513,2.003078341,5.353368943,12.30807786,20.48549999
2004-07-10 20:00:00,41.38488479,1.511208274,3.948886231,12.45668158,19.89677537
2004-07-10 21:00:00,36.52201486,1.191103621,3.083955305,9.187399683,17.70255625
2004-07-10 22:00:00,28.6528298,0.922624675,2.418561755,5.918117782,14.03652559
2004-07-10 23:00:00,21.6559572,0.620295158,1.620527747,3.540458218,10.51767608
2004-07-10 00:00:00,17.21891339,0.420716802,1.086317845,2.553304917,7.801573826
2004-07-11 01:00:00,16.34509541,0.341697111,0.880244171,2.553304917,7.21284921
2004-07-11 02:00:00,15.85684033,0.28769183,0.740356677,2.553304917,6.918486902
2004-07-11 03:00:00,15.55311007,0.243972974,0.627526427,2.553304917,6.771305749
2004-07-11 04:00:00,17.55366747,0.222710754,0.572852606,3.827051112,7.574053001
2004-07-11 05:00:00,22.20471398,0.254005903,0.6539915,6.024263298,9.915453277
2004-07-11 06:00:00,22.51784566,0.351649239,0.908228766,6.512532673,14.74543498
2004-07-11 07:00:00,25.65951701,0.412732497,1.069684226,6.013648747,18.16345154
2004-07-11 08:00:00,24.90741691,0.627771534,1.048295637,4.351513037,18.8798367
2004-07-11 09:00:00,22.31252067,0.674406574,1.230396192,3.788941801,16.6187761
2004-07-11 10:00:00,19.90749995,0.800645531,1.615763224,3.788941801,13.7021494
2004-07-11 11:00:00,20.7752378,0.974498669,2.162466779,3.788941801,13.84933055
2004-07-11 12:00:00,21.29417857,1.176409279,2.789938162,3.693986217,13.63384492
2004-07-11 13:00:00,21.9909627,1.402385359,3.539029607,3.788941801,13.26060593
2004-07-11 14:00:00,23.07002209,1.705362545,4.462292959,3.788941801,13.11342478
2004-07-11 15:00:00,25.55884593,1.994052442,5.297417452,4.712407792,13.55496824
2004-07-11 16:00:00,33.8481138,2.234224981,5.896159397,7.185598321,18.5321311
2004-07-11 17:00:00,40.36847275,2.295796916,6.377190143,8.380693759,23.31479193
2004-07-11 18:00:00,43.10758592,2.507722252,6.83700784,10.64159326,23.12126257
2004-07-11 19:00:00,41.60136457,2.377405421,6.4303813,12.30807786,20.48549999
2004-07-11 20:00:00,42.79524919,1.872261578,4.998197325,12.45668158,19.89677537
2004-07-11 21:00:00,37.67080392,1.488855611,3.934992378,9.187399683,17.70255625
2004-07-11 22:00:00,29.39907889,1.122124269,2.965311247,5.918117782,14.03652559
2004-07-11 23:00:00,22.1044082,0.744760234,1.944513668,3.540458218,10.51767608
2004-07-11 00:00:00,17.39625295,0.470243361,1.214130845,2.553304917,7.801573826
2004-07-12 01:00:00,16.57825117,0.403017288,1.052079758,2.553304917,7.21284921
2004-07-12 02:00:00,16.03921143,0.336095138,0.874324469,2.553304917,6.918486902
2004-07-12 03:00:00,15.6590396,0.273210357,0.704218577,2.553304917,6.771305749
2004-07-12 04:00:00,17.66564336,0.253601557,0.653937694,3.827051112,7.574053001
2004-07-12 05:00:00,22.31873618,0.285329267,0.736690334,6.024263298,9.915453277
2004-07-12 06:00:00,22.60123756,0.374122629,0.969147276,6.512532673,14.74543498
2004-07-12 07:00:00,25.70266483,0.423825197,1.101739342,6.013648747,18.16345154
2004-07-12 08:00:00,24.92000857,0.632743966,1.055914866,4.351513037,18.8798367
2004-07-12 09:00:00,22.40523167,0.703604562,1.293909208,3.788941801,16.6187761
2004-07-12 10:00:00,19.82291126,0.785936941,1.54588312,3.788941801,13.7021494
2004-07-12 11:00:00,20.31015122,0.864586807,1.807292057,3.788941801,13.84933055
2004-07-12 12:00:00,20.77584724,1.057555925,2.39046018,3.693986217,13.63384492
2004-07-12 13:00:00,20.97761453,1.168836278,2.759230519,3.788941801,13.26060593
2004-07-12 14:00:00,22.11299903,1.476092658,3.734539786,3.788941801,13.11342478
2004-07-12 15:00:00,24.48884936,1.73129373,4.490179593,4.712407792,13.55496824
2004-07-12 16:00:00,32.86930431,1.98490431,5.166670579,7.185598321,18.5321311
2004-07-12 17:00:00,39.7451578,2.122794695,5.926877409,8.380693759,23.31479193
2004-07-12 18:00:00,41.88126535,2.171238603,5.94717092,10.64159326,23.12126257
2004-07-12 19:00:00,39.66041605,1.865454776,5.001383425,12.30807786,20.48549999
2004-07-12 20:00:00,41.49158155,1.523325695,4.043465567,12.45668158,19.89677537
2004-07-12 21:00:00,36.89454884,1.27171907,3.375873839,9.187399683,17.70255625
2004-07-12 22:00:00,28.57975728,0.901648057,2.366465849,5.918117782,14.03652559
2004-07-12 23:00:00,21.54000603,0.590395987,1.534475744,3.540458218,10.51767608
2004-07-12 00:00:00,17.22722571,0.421382546,1.09396442,2.553304917,7.801573826
2004-07-13 01:00:00,16.36061204,0.344272308,0.893185601,2.553304917,7.21284921
2004-07-13 02:00:00,15.86565466,0.288530095,0.748332743,2.553304917,6.918486902
2004-07-13 03:00:00,15.45014844,0.215588252,0.552949519,2.553304917,6.771305749
2004-07-13 04:00:00,17.37521179,0.174167537,0.442940143,3.827051112,7.574053001
2004-07-13 05:00:00,22.0293899,0.206604959,0.526068369,6.024263298,9.915453277
2004-07-13 06:00:00,22.44069026,0.332752191,0.849970413,6.512532673,14.74543498
2004-07-13 07:00:00,26.01132468,0.515165527,1.319058864,6.013648747,18.16345154
2004-07-13 08:00:00,25.51478997,0.785657723,1.49778251,4.351513037,18.8798367
2004-07-13 09:00:00,23.03091303,0.864259303,1.758935825,3.788941801,16.6187761
2004-07-13 10:00:00,20.46553386,0.956538287,2.017904374,3.788941801,13.7021494
2004-07-13 11:00:00,20.98515146,1.054402699,2.292476413,3.788941801,13.84933055
2004-07-13 12:00:00,20.77389795,1.088108032,2.357958784,3.693986217,13.63384492
2004-07-13 13:00:00,20.92358929,1.188952704,2.685088847,3.788941801,13.26060593
2004-07-13 14:00:00,21.86314555,1.462621213,3.498157757,3.788941801,13.11342478
2004-07-13 15:00:00,23.71668333,1.600027317,3.84927998,4.712407792,13.55496824
2004-07-13 16:00:00,31.39739486,1.689212084,3.990453349,7.185598321,18.5321311
2004-07-13 17:00:00,37.74000767,1.683442087,4.361079888,8.380693759,23.31479193
2004-07-13 18:00:00,40.444858,1.858690754,4.82331142,10.64159326,23.12126257
2004-07-13 19:00:00,39.49656421,1.86365161,4.839334753,12.30807786,20.48549999
2004-07-13 20:00:00,41.23144888,1.477675329,3.828983259,12.45668158,19.89677537
2004-07-13 21:00:00,36.50854925,1.18676252,3.074830802,9.187399683,17.70255625
2004-07-13 22:00:00,28.21841793,0.816123213,2.090651348,5.918117782,14.03652559
2004-07-13 23:00:00,21.26431902,0.522893026,1.326291693,3.540458218,10.51767608
2004-07-13 00:00:00,17.0237924,0.371038458,0.940875197,2.553304917,7.801573826
2004-07-14 01:00:00,16.14778457,0.289932855,0.734697584,2.553304917,7.21284921
2004-07-14 02:00:00,15.6487962,0.232077744,0.587926634,2.553304917,6.918486902
2004-07-14 03:00:00,15.33457214,0.184781045,0.468180429,2.553304917,6.771305749
2004-07-14 04:00:00,17.32924884,0.161568726,0.409575997,3.827051112,7.574053001
2004-07-14 05:00:00,21.87892224,0.16593028,0.416275383,6.024263298,9.915453277
2004-07-14 06:00:00,22.13668521,0.251404703,0.627312852,6.512532673,14.74543498
2004-07-14 07:00:00,25.32648276,0.328017558,0.821364915,6.013648747,18.16345154
2004-07-14 08:00:00,24.48106222,0.522090159,0.727622315,4.351513037,18.8798367
2004-07-14 09:00:00,21.97988588,0.595624095,0.976543884,3.788941801,16.6187761
2004-07-14 10:00:00,19.63108577,0.741358129,1.398636445,3.788941801,13.7021494
2004-07-14 11:00:00,20.07299132,0.816296071,1.6184229,3.788941801,13.84933055
2004-07-14 12:00:00,19.88289211,0.853712423,1.70134855,3.693986217,13.63384492
2004-07-14 13:00:00,19.65633747,0.861094316,1.745695422,3.788941801,13.26060593
2004-07-14 14:00:00,19.57458127,0.87767186,1.794542827,3.788941801,13.11342478
2004-07-14 15:00:00,20.87376201,0.860715312,1.74567066,4.712407792,13.55496824
2004-07-14 16:00:00,28.57291818,0.930331678,1.924857075,7.185598321,18.5321311
2004-07-14 17:00:00,34.57482467,0.803787685,2.075551297,8.380693759,23.31479193
2004-07-14 18:00:00,36.75974583,0.838995455,2.15789455,10.64159326,23.12126257
2004-07-14 19:00:00,35.45184772,0.749197259,1.909072613,12.30807786,20.48549999
2004-07-14 20:00:00,38.25058452,0.657244827,1.668549402,12.45668158,19.89677537
2004-07-14 21:00:00,34.31624978,0.584073347,1.485220499,9.187399683,17.70255625
2004-07-14 22:00:00,26.93260603,0.456882016,1.164080642,5.918117782,14.03652559
